Elapsed time [s]	Value [0,1]
508.788	2.00268E-2
510.802	1.99881E-2
512.823	1.99682E-2
514.842	1.99401E-2
516.863	1.99761E-2
518.885	2.00380E-2
520.906	1.99532E-2
522.925	1.99936E-2
524.946	2.00183E-2
526.967	1.99512E-2
528.986	2.00329E-2
531.007	1.99711E-2
533.029	1.99916E-2
535.050	2.00408E-2
537.071	1.99383E-2
539.092	1.99946E-2
541.114	2.00529E-2
543.133	1.99564E-2
545.149	1.99939E-2
547.178	2.00492E-2
549.191	1.99563E-2
551.210	1.99684E-2
553.231	2.00019E-2
555.250	2.00190E-2
559.293	2.00028E-2
561.314	1.99880E-2
563.333	1.99844E-2
565.354	1.99687E-2
567.373	1.99530E-2
571.415	2.00911E-2
573.434	2.00340E-2
575.461	1.98998E-2
577.479	2.00590E-2
581.517	1.98963E-2
583.538	2.00537E-2
585.557	2.00631E-2
587.578	1.98926E-2
589.602	2.00480E-2
591.618	2.00698E-2
593.645	1.99533E-2
595.663	1.99135E-2
597.680	2.00896E-2
599.701	2.00087E-2
601.722	1.98882E-2
603.741	2.00603E-2
605.760	2.00454E-2
607.781	1.99694E-2
609.802	1.99216E-2
611.824	2.00473E-2
613.845	1.99908E-2
